Round,Reward
224,75.94545521736146
225,75.47239530086517
226,76.13466036319733
227,75.65590777397156
228,75.1710753440857
229,75.12892246246338
230,76.06972069740296
231,76.02729709148407
232,76.07763020992279
233,75.90016808509827
234,76.15104494094848
235,76.13878107070923
236,76.12588140964507
237,76.0971076965332
238,76.0844881772995
239,76.08426022529602
240,76.03876075744628
241,76.038827085495
242,75.99518089294433
243,76.04641644954681
244,76.01808981895446
245,76.0082658290863
246,76.00249240398406
247,75.97861824035644
248,75.96572577953339
249,75.97961621284485
250,75.75646562576294
251,73.41568088531494
252,74.14872272014618
253,73.89303278923035
254,72.75789377689361
255,73.19072287082672
256,72.24595608711243
257,73.44605422019958
258,75.86220233440399
259,73.75691397190094
260,74.87799398899078
261,73.68942441940308
262,72.28879191875458
263,73.41122312545777
264,71.9709233045578
265,71.24444065093994
266,71.22737634181976
267,71.25667886734009
268,71.7489227771759
269,71.52490220069885
270,71.47602415084839
271,71.4500458240509
272,71.64881105422974
273,73.07637603282929
274,73.81206953525543
275,73.59925954341888
276,73.15906271934509
277,72.45968391895295
278,71.47435858249665
279,72.9080105304718
280,72.186980676651
281,71.18813967704773
282,71.96140930652618
283,71.24267275333405
284,71.246377491951
285,71.74556002616882
286,71.25900726318359
287,71.26012737751007
288,72.66493058204651
289,71.69478659629821
290,72.15258030891418
291,71.4004902601242
292,71.18154945373536
293,71.42817471027374
294,71.21296753883362
295,72.177485704422
296,71.70906491279602
297,72.42645683288575
298,71.68737092018128
299,73.36576850414276
300,71.4615573644638
301,71.46521122455597
302,71.48161931037903
303,71.25622248649597
304,71.22134807109833
305,71.22439920902252
306,71.2170512676239
307,71.23393397331238
308,71.26614644527436
309,71.47705817222595
310,71.69619853496552
311,71.20005128383636
312,71.67807667255401
313,71.44352309703827
314,71.16743712425232
315,71.14504404067993
316,71.40290219783783
317,72.14296140670777
318,72.16364607810974
319,72.39003117084503
320,71.65420808792115
321,71.20313656330109
322,71.2041392326355
323,71.67799344062806
324,72.20065095424653
325,71.69761703014373
326,71.24567654132844
327,71.20293471813201
328,71.16946792602539
329,71.21424856185914
330,71.2134089231491
331,71.4048488855362
332,71.17115383148193
333,71.16118857860565
334,71.1459038734436
335,71.1746601819992
336,71.17255046367646
337,71.16619882583618
338,71.20343065261841
339,71.15091660022736
340,71.17102911472321
341,71.13982825279236
342,71.12193365097046
343,71.12106952667236
344,71.1322918176651
345,71.13965983390808
346,71.15996153354645
347,71.14480996131897
348,71.12399196624756
349,71.14483659267425
350,71.13594269752502
351,71.13821568489075
352,71.13180119991303
353,71.1136870622635
354,71.12002444267273
355,71.12777812480927
356,71.12739298343658
357,71.1265183210373
358,71.13443229198455
359,71.13929650783538
360,71.19627182483673
361,71.21989295482635
362,71.19860498905182
363,71.1991140127182
364,71.17506444454193
365,71.17678036689759
366,71.15930650234222
367,71.16032450199127
368,71.16004810333251
369,71.16685292720794
370,71.18550460338592
371,71.19034612178802
372,71.21773371696472
373,71.21147432327271
374,71.20564455986023
375,71.42975850105286
376,71.17907576560974
377,71.18214514255524
378,71.20507283210755
379,71.22331323623658
380,71.20377798080445
381,71.23171751499176
382,71.23008825778962
383,71.21514194011688
384,71.25185778141022
385,71.20606231689453
386,71.18752024173736
387,71.19446835517883
388,71.43281686306
389,71.16600024700165
390,71.17554459571838
391,71.17387928962708
392,71.15919735431672
393,71.15921614170074
394,71.18094232082368
395,71.1681676864624
396,71.13544635772705
397,71.1462324142456
398,71.08878364562989
399,71.07097916603088
400,71.08210301399231
401,71.08761374950409
402,71.08741295337677
403,71.08979542255402
404,71.07040183544159
405,71.50135233402253
406,71.5297182559967
407,71.2944560289383
408,71.72767922878265
409,71.26310849189758
410,71.29931492805481
411,71.28299798965455
412,73.47620496749877
413,72.05098316669464
414,71.02924377918244
415,71.02143454551697
416,71.75240807533264
417,71.01979596614838
418,71.02046344280242
419,71.02658321857453
420,71.0102876663208
421,71.00440604686737
422,70.99108877182007
423,70.96599535942077
424,71.00064654350281
425,70.98845610618591
426,71.0113960981369
427,71.03307373523712
428,71.04513890743256
429,71.04916067123413
430,71.5363233089447
431,71.32288496494293
432,71.05272462368012
433,71.08751962184905
434,71.10418803691864
435,71.08579485416412
436,71.0855483531952
437,71.1054583311081
438,71.06980812549591
439,71.07013161182404
440,71.08397872447968
441,71.06318616867065
442,71.08486115932465
443,71.1373556137085
444,71.58566131591797
445,71.81968479156494
446,72.54162139892578
447,72.26632421016693
448,72.01594805717468
449,72.25568771362305
450,71.77075660228729
451,71.77367188930512
452,71.52469437122345
453,71.27460277080536
454,71.06668186187744
455,71.61013178825378
456,72.3354218006134
457,72.1082314491272
458,74.027383518219
459,73.79470841884613
460,73.58697826862335
461,73.61465816497802
462,73.85040578842163
463,72.89082095623016
464,71.46633822917939
465,71.19818007946014
466,71.16975305080413
467,71.13370778560639
468,71.35529217720031
469,71.34648077487945
470,71.58336091041565
471,71.60567934513092
472,71.84848165512085
473,71.4234964609146
474,71.66776812076569
475,71.66727428436279
476,71.40397036075592
477,71.64151861667634
478,71.40417089462281
479,71.37644550800323
480,72.31043496131898
481,72.0605952501297
482,71.76919550895691
483,72.04807233810425
484,71.35291640758514
485,71.37597243785858
486,71.4274578332901
487,71.21352770328522
488,71.18356850147248
489,71.16143262386322
490,71.35846335887909
491,71.34731900691986
492,71.35778357982636
493,71.61959609985351
494,71.40843849182129
495,71.64082548618316
496,71.14548709392548
497,71.13550689220429
498,71.1273540019989
499,71.11489036083222
500,71.14176518917084
501,1.0
