Round,Reward
129,46.3413832010332
130,71.1003145679424
131,28.78815833229455
132,46.03782575533451
133,31.614907981453143
134,30.9246698999661
135,36.67695362033555
136,22.08111943788244
137,58.7101649437689
138,36.177748931857785
139,53.05812016933705
140,19.22634484769078
141,57.63339752629399
142,37.57952266915818
143,46.97685825210938
144,55.29473416375695
145,39.32480939709349
146,24.125042813680373
147,64.54756517251663
148,37.26620390967
149,121.49817820794269
150,39.7780572038997
151,70.61628563955674
152,7.728671605460113
153,28.806825046805532
154,43.10920818773448
155,41.42654684597592
156,69.06303600249267
157,59.78471455802501
158,74.01404225020087
159,94.5962030194678
160,29.31909481661278
161,55.65276809375355
162,29.51192388276468
163,83.0883057902829
164,75.92347319696346
165,19.118468994724388
166,60.680554083560125
167,57.1387453408388
168,31.040502134719283
169,74.68416781954511
170,51.88630758129293
171,41.07577249283786
172,80.88171761059202
173,83.98102493282276
174,13.705827866736218
175,38.73927720137872
176,41.03571749822004
177,67.52387872689141
178,56.61752603549976
179,31.265269033048025
180,43.77356764682772
181,54.48001684915871
182,34.32969142164802
183,39.100173251105296
184,53.09238212185155
185,94.8666555242322
186,37.14112297103274
187,82.95313948457878
188,28.169592069400824
189,53.502645048114935
190,36.77086669932324
191,59.90840714632941
192,69.43867916529999
193,63.34623535263527
194,41.83587616506848
195,2.72981300069805
196,69.95571356853179
197,23.69710869174232
198,63.2570096367388
199,22.665939844991957
200,36.228873192425816
201,82.56234235784504
202,66.29962673859555
203,68.98707582917359
204,31.08393810819289
205,36.63814118985174
206,72.67721827546484
207,78.51160728384203
208,67.2261540231877
209,61.92709636255895
210,13.702734563994454
211,90.17485856849817
212,56.293166894791646
213,70.73410656066554
214,46.66325803722284
215,22.90506135482574
216,58.4665027197826
217,57.70779324877076
218,38.70915924681176
219,20.997330577351384
220,41.406196655755046
221,52.10328159255441
222,36.62637175821874
223,26.506611743378745
224,38.04470410506765
225,62.30929429289536
226,40.80630482461711
227,48.08545339409466
228,25.581187920247977
229,26.21315842881449
230,56.123076411325016
231,60.99573647624929
232,53.998648217061415
233,83.05039054551598
234,96.34488598941826
235,53.31355070155187
236,104.48894942621118
237,117.47401980778086
238,42.72049878172984
239,1.8402449324916232
240,61.78815661410918
241,53.19242333598668
242,36.48056262639584
243,84.35901975813758
244,52.85400371449068
245,37.288200004516696
246,58.09441465064301
247,43.081922598100576
248,36.302792941068766
249,46.55211109152951
250,84.12773877331492
251,68.36913951828573
252,89.16744260492851
253,32.813300289870675
254,80.111022519166
255,35.0129977503686
256,75.71941439035872
257,30.06381986135966
258,47.95132181506487
259,46.0561390837669
260,36.84489973098971
261,23.30936304768111
262,39.97991123752581
263,15.82725009014248
264,46.15244588254573
265,32.47923153345327
266,62.33472284120289
267,37.07084119301726
268,42.59933303203434
269,85.50900661641323
270,37.11854827137709
271,59.68600929438544
272,34.372055033390644
273,28.45918457822409
274,14.383515051199357
275,28.920109798827617
276,31.965597511659144
277,31.38834648465854
278,30.271584014310065
279,46.0528801366876
280,33.81376131978468
281,50.93105341925402
282,30.07247991185268
283,27.097571339426214
284,32.77448847130154
285,43.65255088854319
286,31.973278008589112
287,57.74682646568399
288,38.28907855134203
289,69.33428405167506
290,22.283737650312837
291,53.81786385349115
292,79.40525070891017
293,25.2446398637112
294,41.48295515005011
295,36.367421573335015
296,66.3124875263893
297,76.11506044317503
298,41.71251715828839
299,51.43932833378203
300,38.05359571340377
301,64.84868791861587
302,59.62192780714613
303,52.728192792609846
304,32.90014310333354
305,34.93377843494527
306,38.10995896357345
307,18.22428259241933
308,19.76240232056116
309,100.42350975889568
310,75.42645293145324
311,129.85847655876714
312,43.1858182926313
313,58.45066901805694
314,55.8263378136151
315,39.25672313864343
316,34.47137448895082
317,70.55776175320497
318,40.575685267327934
319,31.827738861422404
320,50.24586498760618
321,44.062153998110446
322,79.32333707039943
323,45.4907411462118
324,45.83998787164946
325,35.22423717418569
326,55.05232594854024
327,59.38294412203541
328,37.28930754797912
329,63.62631966441696
330,61.43294037869782
331,42.581784711981456
332,51.00078321947367
333,41.598275004077
334,79.60101388282492
335,32.5249649214682
336,20.020637594694563
337,76.49475662959158
338,18.08270496662772
339,61.28325412142294
340,20.208868134533983
341,45.18770486135327
342,78.0846227628208
343,31.496724170621015
344,44.62662594347203
345,34.486239944130645
346,33.08914146054885
347,74.2789495633173
348,58.79026979142948
349,88.9273567174605
350,73.37413736464222
351,66.0586222821963
352,128.10776143784605
353,45.81602264076064
354,26.47475957685383
355,58.36314447842305
356,90.40840633751358
357,98.43733490244486
358,36.42472687095869
359,19.51303629850736
360,45.1270530220223
361,40.513267324547634
362,49.21244441676536
363,31.929789490780426
364,31.658928090667175
365,61.06233993966598
366,72.79926118523944
367,29.382011148254243
368,32.95154003630451
369,79.38377743287856
370,25.32676175261877
371,38.50103025066055
372,71.97098041532736
373,27.15158544286969
374,46.33575841401762
375,83.16301073305003
376,58.09182407072512
377,50.40061915540609
378,39.86733668043489
379,43.245998722527744
380,18.12365857498953
381,36.77093194153495
382,42.79465804214997
383,52.62072451704152
384,67.35455564235454
385,23.517531867494107
386,19.09093188062543
387,62.64567965774768
388,51.4983597861894
389,27.458471473147803
390,66.07817773469432
391,18.162014916443148
392,48.31080059169653
393,65.81915928588106
394,82.75260180940968
395,31.930222086311552
396,33.88968507119571
397,24.95131378505612
398,46.83277631902674
399,28.316148054832592
400,51.32637026124284
401,36.87586023841286
402,49.98044843242096
403,19.352261725267454
404,26.03674300579296
405,45.88752342382504
406,58.00775541839776
407,71.4368954233505
408,41.457506911428936
409,37.43806206813097
410,40.14310707066907
411,36.16666325879051
412,34.433201885090966
413,37.99619458444649
414,31.81024932258588
415,53.67722136549301
416,24.33296916016898
417,21.454338595877925
418,18.339462515074047
419,-6.298538625441142
420,36.12073227324144
421,16.69734068377584
422,-0.8659625080326805
423,27.85018922437157
424,19.85233439274561
425,6.05699665571301
426,-5.369265340285347
427,22.165687277492545
428,28.504503207924422
429,13.418235597893364
430,20.97576790801104
431,15.334267459544709
432,31.620022026976223
433,1.5465700410190035
434,19.535731423812106
435,20.77532317212608
436,19.620163369639705
437,7.029134506758419
438,14.620447412575595
439,27.238713748149166
440,4.898060706480464
441,7.858450625152909
442,-1.05785398666776
443,34.82983478182869
444,25.63957689342788
445,8.68543398916736
446,2.955767341068713
447,34.25874634780921
448,33.04482645638527
449,3.707404190723173
450,17.008293744944968
451,41.64243828631879
452,8.66918886702042
453,12.27414751763863
454,10.58487005874458
455,49.50952583662517
456,9.62069692701698
457,15.96249420819222
458,41.93093564972312
459,34.69797012008494
460,49.06729587769296
461,18.194081773835933
462,5.466838333776105
463,32.18600862101594
464,12.510886421912756
465,22.14791921333672
466,80.21402811907028
467,30.04391780103005
468,25.116286851075348
469,27.838334876886076
470,43.451880502938
471,19.49023486785664
472,19.29456510611089
473,23.01396367380221
474,28.73433437604108
475,52.04005628091981
476,32.264372493526025
477,-0.878904792672256
478,15.150856478157948
479,-2.121012819893076
480,21.669425098482314
481,40.92053863688197
482,28.677756777353352
483,56.32857058165828
484,46.51507666035904
485,13.730213225543412
486,17.86097883016337
487,26.321914437622763
488,26.21285897438065
489,32.65527535863585
490,19.10547612539376
491,20.73076854634273
492,6.349154217998512
493,69.96679963741663
494,15.996009966410927
495,8.652297900043777
496,11.496154144316098
497,4.793417979037622
498,24.87773071923948
499,41.16472720441671
500,5.720185137850786
