Round,Reward
314,45.15475930499561
315,57.923633286289984
316,70.42387847520112
317,69.17839195000997
318,96.3807213121734
319,75.89538346674962
320,54.33095315632818
321,89.70898396827106
322,83.70841919913946
323,78.16289150316734
324,49.46322212946252
325,63.366758441913404
326,70.18688359031803
327,64.3880116261309
328,68.03517284693662
329,89.63503877175972
330,63.52907298504552
331,61.007269500475374
332,72.5200647880265
333,80.22618488432344
334,70.31389846644598
335,54.47151322235877
336,64.59275493155292
337,66.56773890578188
338,75.88790767642641
339,101.12984697136562
340,85.10127618954284
341,87.36002665060805
342,46.886153740767625
343,70.31786961750768
344,77.05688272582775
345,31.85812349931307
346,35.73500738599105
347,94.40560388375089
348,91.56371788314428
349,62.27439186524352
350,53.35104167676182
351,36.55702629086445
352,43.41830797097937
353,79.71342892630055
354,54.5692451105766
355,93.36148128762724
356,76.28318936457272
357,55.41252629518276
358,35.79763441444375
359,78.44517996020514
360,38.80705856799032
361,60.49461856834241
362,76.31481752135588
363,69.82353223524342
364,49.10726798566175
365,28.87250596625963
366,22.569023203017423
367,71.44430930537928
368,33.72200703106937
369,60.97388706905476
370,88.65830308477162
371,34.558061317028475
372,52.72010412396048
373,34.80375624744338
374,81.68139273106354
375,49.05474544606113
376,47.11095571864862
377,65.11697805257863
378,7.99666943581542
379,87.80647129618156
380,73.96553230308928
381,72.26808169267024
382,37.813584728288696
383,47.766284301015546
384,43.25167474261762
385,35.323904797163415
386,79.15466064069187
387,42.4345091062598
388,65.80434608495561
389,46.361979780817634
390,62.802488225558776
391,34.94176699159143
392,31.057688225251333
393,25.5584130736941
394,68.57254574997933
395,44.52718321576249
396,73.95800141440705
397,41.22093108864501
398,47.66389137415681
399,31.021739239187447
400,61.26787441772431
401,41.36326566618154
402,39.2068275591184
403,60.50929297196562
404,88.67665495896945
405,44.60109974067891
406,97.61247336958476
407,38.45321741838707
408,19.783652129363325
409,47.27047707302263
410,47.17614016861044
411,31.14221307957778
412,30.46662580258562
413,41.7197958997218
414,19.13990085336845
415,56.53636023238069
416,49.436229442403416
417,32.22230327927973
418,52.0179465657915
419,51.02005903541576
420,58.22653146727826
421,26.830820759699783
422,63.23219283033104
423,16.29921612428734
424,47.84147499360843
425,42.45739248979953
426,65.21737703244435
427,46.299663919373415
428,32.64606620169943
429,49.490110537539294
430,46.67200059695169
431,34.252654489498674
432,31.53115387288853
433,66.679921838874
434,28.86292986636981
435,33.727392279583725
436,20.6836941661255
437,49.85298178111261
438,30.330469409219223
439,44.128631164737456
440,34.385383698362055
441,33.692330029544244
442,24.97588826900465
443,32.309157389434404
444,21.988130383978568
445,49.64698252943344
446,28.36549774719752
447,36.82712373342656
448,28.18396139520337
449,28.73766895215376
450,21.31676980075572
451,50.08708566444111
452,57.4044684425855
453,40.62557359492057
454,29.03688858386595
455,25.84859147699899
456,38.3072593408011
457,54.611505629552994
458,16.214918330451475
459,18.26905990245141
460,29.92895508942893
461,9.31429379808542
462,12.972251873317871
463,13.341763987918966
464,26.315909794555047
465,19.95587284265639
466,29.729763133218512
467,10.550065876657026
468,15.52136737559922
469,20.135932039047475
470,4.659950623777695
471,14.008574454666814
472,30.29199027127179
473,12.552696450741497
474,5.816667130205315
475,11.604890559561316
476,2.969651374686509
477,12.958323169167851
478,10.400721695052926
479,18.861702467431314
480,21.431476346432465
481,12.304321297473509
482,28.60380214381148
483,20.358425129961688
484,21.180642707378137
485,4.1845783072873015
486,1.0760387583984994
487,2.4356202169270547
488,11.344550453481498
489,8.149461749586454
490,10.955333103187147
491,26.128313135917416
492,12.290700971153637
493,37.69828729699657
494,12.959015597426331
495,13.44989938598592
496,0.0881332479577395
497,5.711115552228876
498,10.685922584071523
499,33.968039880739525
500,15.276674416891185
