Round,Reward
1,10.398248251690529
2,441.7023389816284
3,312.7988691836596
4,142.87015916913077
5,48.80750497570007
6,61.73011461950955
7,137.02332468141904
8,303.21399510445406
9,292.3715147303825
10,301.4371194415668
11,340.524909478263
12,360.10225026177943
13,357.55123014397685
14,359.2101528213825
15,364.5431619554758
16,355.71427645087243
17,347.89438739228063
18,346.28567732572554
19,364.79781777902974
20,357.1744189232588
21,351.0245974265039
22,330.37179660459515
23,329.844190763589
24,315.6295889763889
25,350.21086644241586
26,337.4471343670972
27,320.54891429436395
28,194.24984252123397
29,144.0814443489071
30,96.84760804211837
31,60.2762782729158
32,35.712555456679546
33,34.301871525336175
34,28.544637357027387
35,25.64785933053354
36,27.37608318196726
37,22.94658629204205
38,27.72089796300133
39,53.93907173625193
40,79.57382327835657
41,86.89058163534791
42,75.8260448353365
43,72.32800165806256
44,132.85284686462984
45,94.88028564508424
46,126.62110293348378
47,141.60665364424932
48,112.10855265057762
49,153.81913283185713
50,140.2289805798063
51,163.859251895934
52,132.49425428279793
53,168.7493423130276
54,152.84014341523329
55,164.7819582198659
56,184.1231132246583
57,156.5139417731669
58,197.4714567042276
59,197.11035861859563
60,227.73567662315327
61,191.54520105361007
62,247.0944808877306
63,252.70286533478796
64,257.30773511953305
65,268.10293071647175
66,247.27566015110352
67,225.2374772124458
68,217.15393589975284
69,202.9602487883065
70,242.96392074119063
71,213.2251914594672
72,215.3117609422283
73,249.3570762748306
74,192.5941170770151
75,207.0674924130901
76,192.48838548873027
77,165.9593658769736
78,178.05279593325685
79,219.2295038504992
80,183.596392077615
81,198.6639206942382
82,261.1983024785717
83,169.44416107014604
84,185.6142447719976
85,177.80000128381943
86,132.1885056436644
87,197.45211739821823
88,157.86443157743196
89,196.2234890547348
90,124.11120844656834
91,178.74049016266946
92,153.93441060534823
93,145.86521383491345
94,89.09005478255858
95,123.95415583192516
96,159.580514734413
97,121.55888202802744
98,162.30588294900954
99,83.22604938757722
100,86.50166767039919
101,129.70764916863882
102,80.33598279114813
103,64.7136346224739
104,94.79954403124285
105,122.35562573751233
106,103.03729635574273
107,77.1691598624413
108,61.56606325234752
109,91.76818959916709
110,83.39866669797338
111,38.74105276852642
112,62.424776076717535
113,16.651239808305398
114,9.498940614698222
115,79.72695730202831
116,9.265743278273112
117,3.7003319936455226
118,0.3323658574649016
119,0.0609573253517737
120,15.935980030611972
121,-4.783780747652054
122,17.101021640448018
123,4.896520941448398
124,-2.139214155366062
125,-5.510763380787102
126,11.395253409747966
127,7.859884806244736
128,-4.80742735604872
129,6.664090192227741
130,21.941396801039808
131,16.220998476276872
132,10.65809319044347
133,0.2403381799231283
134,31.097374296508494
135,1.3678770580251691
136,-2.8883477852796204
137,-2.781414856316405
138,-4.634212750401639
139,-1.3963736798905302
140,2.8536260895954912
141,4.795719807603746
142,-10.968337888538372
143,13.056870693725068
144,-5.474850829278876
145,-1.1795866130334616
146,-7.436592645206838
147,-5.096337418549228
148,-9.86352876307792
149,-9.058758937125097
150,-0.8821399736421427
151,19.97189304655767
152,-5.629503824899439
153,-6.228978530823952
154,-5.569253850200312
155,1.863108002068475
156,-8.654474167199805
157,5.399450575991068
158,-10.557141401270565
159,-12.334952110398444
160,-5.763174565552617
161,-6.48891491536051
162,-7.129299189487938
163,-3.528912046792539
164,-5.060425397727522
165,-3.38191788176191
166,-9.52575340840267
167,-12.99439143135678
168,-13.076593225524991
169,-7.600831440172624
170,-5.515867446450284
171,-4.256824573359336
172,-11.073423336833368
173,0.5287427163479151
174,2.1933675124459118
175,-9.32488267027693
176,-10.00557635536534
177,-12.35679773252341
178,-5.879887568758567
179,9.958674982388038
180,-0.807977754130843
181,-0.149822351946932
182,-4.659842212643707
183,13.061878153172438
184,3.917219176620711
185,-11.333949626248796
186,-6.747123334561183
187,1.5933903671742882
188,0.1937384352087974
189,18.241964526067022
190,3.3596273792529248
191,1.5017927526700077
192,1.4590714115533046
193,-8.562154235898925
194,-0.0622678496540174
195,12.614923133258708
196,-3.5230347041971983
197,0.8364066060297773
198,12.411032880876157
199,6.753252571206394
200,-0.2680705874721752
201,-1.528786608434166
202,3.8548985573273966
203,1.9715471444651484
204,-6.192013191513252
205,21.997103145092296
206,4.184529586997814
207,-0.7529439631733112
208,-4.505868852729327
209,-0.182001348878839
210,0.7303622772872927
211,-2.422203114352305
212,-1.8501666886324528
213,-2.517956908197084
214,17.569564263516988
215,8.135115570743801
216,-11.427938398063995
217,-3.8722158129785385
218,9.226920363586396
219,-1.3008816596411634
220,8.276905667115352
221,-4.197092235836317
222,17.085992713879204
223,-0.2508191125265512
224,-8.101268418971449
225,-1.2180277641076829
226,-7.2835232594050465
227,-6.085106330510461
228,7.711493672513461
229,-2.442343144761253
230,-1.6055110002622317
231,-0.6363056896174385
232,7.912228843124467
233,13.338264296206034
234,0.3425659518383327
235,0.6791105723939836
236,1.0296233850625869
237,-3.904730145234498
238,-2.7276179034292
239,17.555319459779277
240,0.6144230645193602
241,0.2646536262822337
242,-9.490530649237916
243,26.409263733553235
244,0.0775925980648025
245,-3.0298361666340496
246,-9.751185459972476
247,12.381539224993322
248,-9.272219528419646
249,0.1486040557763772
250,0.3631273950843479
251,14.63560104916396
252,3.040314032412425
253,-6.716689023278741
254,-3.9875014212331736
255,-1.6264264881188866
256,1.729218751953158
257,-5.615371336699172
258,0.1281632269208785
259,8.023021930775759
260,2.537293499332736
261,13.826582889434212
262,-2.6251942817558303
263,-7.774291913065099
264,-2.181402298554167
265,-0.8871961282449774
266,3.8720304876333103
267,-1.4312973485619296
268,2.43248038955644
269,-5.703083593398333
270,4.907244301160972
271,7.309355879109352
272,-8.135628175869352
273,-4.677679909902508
274,1.4831970745133731
275,-0.6772317445778754
276,-0.1523256295447936
277,2.6805696396215355
278,13.039273909142503
279,15.30634520065505
280,20.10039488253533
281,-2.488768307704595
282,-7.449471442465438
283,-1.188765731814783
284,3.635712010000134
285,-2.9269493115716614
286,16.74655083611433
287,2.5941522585693746
288,3.22983489404578
289,-4.74757501213935
290,-2.0478246010825387
291,0.2795226120739243
292,0.4388997369474964
293,5.09347272603045
294,-6.048000671378395
295,-6.581873163953969
296,-0.1169324702117592
297,-0.3722280760608555
298,7.598227966378909
299,10.393818932503928
300,-2.7259696838911625
301,1.2889607215300205
302,-1.870017851987632
303,8.354578751389635
304,5.507844246215245
305,13.401539955704356
306,11.24720931590673
307,8.861426851950819
308,-1.6761120009818111
309,-3.883558594994247
310,22.867164538882207
311,-3.1706524843437363
312,19.16965868815023
313,0.872370723984659
314,-3.6748246253566776
315,12.676141746492068
316,-6.028809407789959
317,14.388717789488146
318,13.027159742615911
319,11.07250556234212
320,7.101149634571629
321,3.673381543054711
322,-10.932367351518767
323,1.312848724835203
324,40.97995955403312
325,2.2515656583418604
326,22.719837036208627
327,0.5530608512752224
328,-4.084056635908018
329,-4.036956724603078
330,21.0204067093302
331,23.573498897615355
332,13.15011111185304
333,4.073926830745768
334,11.901677438424304
335,14.431004794604087
336,23.88939293815056
337,8.418494951096363
338,35.692126158962495
339,3.240977211249992
340,-8.604722115199547
341,7.415178729762556
342,-5.116014071610698
343,3.1987107690336414
344,-7.982979732535023
345,3.2971092571271585
346,-1.796643488531117
347,20.911319730675316
348,-4.574574377355748
349,13.746527192194446
350,3.470146877937077
351,-0.5400724414212164
352,3.9675192136888655
353,-8.893181051472492
354,3.394244795769919
355,29.227595449623188
356,-3.3281617411179467
357,7.312545734655577
358,11.603016260103322
359,37.24605746664347
360,19.33617374673049
361,11.5279575965229
362,17.43916801456944
363,20.349476423638407
364,2.522762357751117
365,20.473436219281574
366,15.274564103537704
367,11.50164726961666
368,-3.422231567279232
369,5.111498875820689
370,2.9931241455044075
371,14.327800175294396
372,-2.367511735600419
373,6.50478378154512
374,5.447098217757594
375,-7.679035448625109
376,1.3509191206598188
