Round,Reward
205,225.0851124646713
206,264.0463672901227
207,186.155042244996
208,273.57010559041976
209,166.1891165194133
210,180.74791958790863
211,233.14030551797117
212,81.52195316246052
213,417.5228440440496
214,288.6664316035618
215,238.8067205676693
216,202.9204514000863
217,250.51466646696355
218,203.6781725014966
219,283.3613102734259
220,204.1229524170034
221,90.386189069174
222,244.93762626510332
223,74.02771469666564
224,171.59710353258032
225,161.67795673370273
226,124.36974610808684
227,314.3308779403951
228,143.33142839704232
229,247.91801894544204
230,292.80081240257306
231,304.1937963129305
232,86.40754279280138
233,181.80484063209693
234,180.94036663729477
235,170.62668516323137
236,267.2504713398768
237,305.66000187068767
238,123.13552831509806
239,182.6267085654121
240,237.1725012524107
241,31.376715970062424
242,145.5732867253022
243,168.13018330007898
244,148.10325667475482
245,226.31630278399817
246,166.07081089581249
247,261.818782217137
248,253.43676390683345
249,255.78252613969835
250,199.93976292067563
251,221.1819956776697
252,257.3768024485318
253,89.68357187639268
254,263.43261536013813
255,252.11725040188648
256,389.6843530149128
257,226.33082198058804
258,155.75474669448778
259,213.6693615641576
260,254.62041478897737
261,248.49576363698216
262,178.49699430945049
263,98.2575027519808
264,281.78203194552987
265,25.756396005791977
266,268.0713625233409
267,162.1354150706058
268,186.41803981389316
269,165.7650594133889
270,148.32333661131634
271,162.1923076477609
272,252.97948166375852
273,287.38877803779394
274,78.20562228421677
275,214.66553433004665
276,240.2938673092849
277,290.62497322805905
278,237.20865135539665
279,159.11353745723736
280,197.93609885673723
281,130.02313053845063
282,332.38429151194686
283,124.73612902804726
284,165.24818576948928
285,273.80823095878304
286,327.73513878127824
287,262.9776341951867
288,172.79262006525613
289,55.25443359158817
290,175.7957718548147
291,293.7648040837572
292,157.21356289411452
293,223.56851554030737
294,108.61269796507558
295,209.19236628738963
296,306.0022839264694
297,125.9256436471922
298,275.00022725406524
299,158.52790628155927
300,140.7756380505874
301,330.32575782916314
302,280.41680684671337
303,117.27681611388316
304,271.006470365263
305,334.5286890125979
306,135.26876131017835
307,318.6916819442464
308,56.94030543776098
309,151.30732758057275
310,302.7979637988816
311,91.88046455625916
312,358.50322050881715
313,417.3436384528139
314,126.97013440994802
315,129.12429024144484
316,83.84939233077057
317,284.60429192970474
318,333.05191090734354
319,179.38086804093638
320,156.9094539762469
321,141.60183137981755
322,183.2455535285466
323,132.70719434254207
324,195.65249919130983
325,71.30187208614298
326,170.40469066071523
327,168.05874907716606
328,248.70832578845005
329,181.54276124702776
330,187.9731235124579
331,103.0293570281432
332,181.1874232062255
333,202.9951601440833
334,66.46343373106143
335,131.71195571431215
336,215.2936322035908
337,255.18067626549856
338,57.84991472528982
339,45.01237945588791
340,148.6145845294559
341,195.7089700556636
342,219.47117387543585
343,122.05391936476764
344,110.10681002818664
345,197.87355729418175
346,261.95210399340584
347,234.93600232637908
348,31.88134771631885
349,18.799127617895284
350,9.358345541200425
351,107.56820194284008
352,120.62091510762092
353,214.7317973031051
354,42.05009557691665
355,278.780819916401
356,100.05959960152676
357,99.77863929513474
358,57.47587941584752
359,181.6168166348603
360,186.3497019888804
361,182.25020675953343
362,209.99631818108136
363,131.13316490420104
364,78.32286533888983
365,206.4531124937721
366,205.32957507106656
367,217.72030590231572
368,146.60685232831784
369,154.80607370080688
370,38.41324417621654
371,166.78090961876006
372,105.34250017274428
373,235.0469560641415
374,26.55930720115466
375,84.92292667375986
376,100.2352561886204
377,198.10686669274983
378,-33.461426692911346
379,171.7624693680322
380,45.85735628336865
381,134.44881580349502
382,203.1059293821741
383,-7.72144277445077
384,-63.91839820795726
385,93.74011367302884
386,62.81753467700892
387,78.09264579850242
388,60.26110203542921
389,181.9421405703517
390,187.007256923761
391,14.772090010050306
392,-71.08533554538334
393,51.6823542638238
394,-38.950102739447175
395,71.23686145186949
396,125.7050721911306
397,128.29092108391487
398,110.78655126556124
399,14.039331685100114
400,147.20803607622946
401,-109.62900151779247
402,-0.9430087807284964
403,-142.77327299726312
404,-22.255977714511392
405,41.77921518443545
406,1.997128630828047
407,30.699233064054987
408,38.75847362316381
409,-24.19080117837384
410,146.66986426279908
411,8.09255496690712
412,1.2313947239030312
413,-98.89302730703494
414,-61.13735364022723
415,-39.01246217527732
416,-4.1153666686921495
417,-63.375563325455005
418,-104.53351266744576
419,-18.50809754791608
420,118.00083940347103
421,-51.02493758314522
422,2.9944390782065966
423,-51.81829588655346
424,-31.527185907432436
425,-102.00746818612296
426,-80.80984459430064
427,21.962608559945146
428,-104.214380898315
429,12.424351348903292
430,-30.003470670855695
431,-32.42418838105368
432,56.51582193616323
433,-0.9792803310079762
434,-46.39190204858024
435,-19.59952345288475
436,-53.97146211401923
437,109.32389931036752
438,106.25910974240142
439,22.34517352347593
440,-61.54254417864986
441,11.42668052339875
442,-119.27297022502862
443,-93.8023846478849
444,-111.6607606092104
445,76.09971418637619
446,-98.2672730674989
447,-71.80857999069849
448,-36.91482035459867
449,-123.8928781711422
450,16.501685686300334
451,-8.81270894488116
452,-111.49386213003572
453,-14.28253262342887
454,-97.0743810945125
455,38.57347304893428
456,-49.8226676815962
457,-13.383995319161476
458,-162.6775118912774
459,12.18330954332996
460,45.823022116711215
461,-3.1961297900297496
462,-72.01096490125674
463,29.637939072683366
464,-136.62777630242346
465,-105.94385346624368
466,-99.43573691584388
467,-31.62641923224619
468,-59.4004906055874
469,-36.40218757153089
470,0.4630925715831836
471,-90.8167645342648
472,79.90834992914024
473,71.93022916736845
474,25.764726607641204
475,-4.788883111567929
476,-103.83648266505844
477,-31.51848983448581
478,-72.27812425822522
479,23.15901532678836
480,-1.919127090726988
481,6.279072328254552
482,-140.6611915793852
483,-27.102469822160675
484,-123.41845693124382
485,-18.774087539793435
486,-104.947149008031
487,-43.780820732183926
488,-64.1049544090065
489,-89.19579027493492
490,-45.27142213767584
491,-19.93021076631125
492,-57.5681559661185
493,22.775503233127075
494,-64.99535458645877
495,-31.39396008753465
496,-61.91379543699268
497,-17.561374292890196
498,2.317590800340258
499,-25.609060049989782
500,-2.391081920879151
