Round,Reward
161,2.5005368316080423
162,2.5036706238985063
163,2.4887869079131635
164,2.4893938364926727
165,2.480604227457661
166,2.4728635975508952
167,2.4705776404181963
168,2.459272343968041
169,2.475339269498363
170,2.485916556417942
171,2.5088320911861954
172,2.507625295780599
173,2.514920172095299
174,2.493270278302953
175,2.463814844784065
176,2.465290649344388
177,2.454266695794649
178,2.462276452453807
179,2.4809415700496174
180,2.47066586445726
181,2.457900200295262
182,2.4462343751918523
183,2.4292089587892405
184,2.420210998223047
185,2.429124844702892
186,2.4318361323646966
187,2.4274859920260496
188,2.4168905753060246
189,2.410176706814673
190,2.4153018687851726
191,2.430288355390076
192,2.429670600662939
193,2.422537471876057
194,2.4075633623968318
195,2.3838170642422485
196,2.392368341369365
197,2.392499178653816
198,2.402437056392228
199,2.4048870857805014
200,2.3899203401633717
201,2.3787634458538376
202,2.3699061312814598
203,2.3600037450902165
204,2.36070040774066
205,2.36537159960717
206,2.371375551680103
207,2.3849855793232564
208,2.3817490043351426
209,2.379170331783825
210,2.371987527194142
211,2.364127376815304
212,2.36701743544545
213,2.3715525534003974
214,2.378294936064049
215,2.3788646093787973
216,2.371401177043117
217,2.3511739513236534
218,2.3484350058366545
219,2.350851736869663
220,2.3629747100174425
221,2.3683793044543564
222,2.3681260891277134
223,2.371441632841015
224,2.363974556318135
225,2.363154096080689
226,2.365835635049007
227,2.360054831324669
228,2.350364465284656
229,2.3237259306246414
230,2.3222096768266054
231,2.3355078513584884
232,2.3401946689758915
233,2.3717422564630395
234,2.343248945265077
235,2.332496170676313
236,2.337709901307244
237,2.324562435701955
238,2.3421937712366345
239,2.348964003247965
240,2.342607486087945
241,2.33071308232611
242,2.3446498972625704
243,2.338587244079099
244,2.332847427914385
245,2.343626158760162
246,2.3244641516968843
247,2.323590248229448
248,2.31837290286785
249,2.299172193463892
250,2.3027384554297896
251,2.305036288950487
252,2.304738770617587
253,2.3277306729578413
254,2.30477796336636
255,2.293615555251017
256,2.28827122306102
257,2.2774323500110767
258,2.283044306095689
259,2.3216201768052995
260,2.308095986710396
261,2.3064242247523
262,2.3352600908692693
263,2.3084140174265486
264,2.3201296857674607
265,2.310118212015368
266,2.313965396420099
267,2.296588181471452
268,2.3251249263455973
269,2.348156619351357
270,2.314946602797136
271,2.2976195281837137
272,2.277482312754728
273,2.2850903074257074
274,2.26906838666182
275,2.279945631371811
276,2.310181252588518
277,2.303073403571034
278,2.300439340563025
279,2.28277762241778
280,2.282862707553432
281,2.290251540497411
282,2.27797729811864
283,2.2761930093518457
284,2.26497145621106
285,2.2447750620776787
286,2.2884618087497075
287,2.290513298753649
288,2.2969283681246453
289,2.33962917978788
290,2.3202248726738617
291,2.328593659878243
292,2.3465357717708684
293,2.2948487800371367
294,2.295184843381867
295,2.246716503298376
296,2.248015957983444
297,2.2531920398992957
298,2.251364338456187
299,2.264352387026884
300,2.289020899287425
301,2.274742622402846
302,2.2794710187765306
303,2.2768202058359748
304,2.2709431158276856
305,2.2690989566137434
306,2.2731469157013637
307,2.267086111730896
308,2.263270332477987
309,2.267831908795052
310,2.2572839070111512
311,2.271590478043072
312,2.266846907953732
313,2.263936551311053
314,2.266828494324
315,2.2471421227324755
316,2.225691457209177
317,2.233087331306888
318,2.249549566372297
319,2.276976616645697
320,2.3155703077616634
321,2.338707493303809
322,2.322437216434628
323,2.2997814946225845
324,2.270705943694338
325,2.255277956184
326,2.253688568319194
327,2.266503350646235
328,2.264594021206721
329,2.266335812117904
330,2.277272070664913
331,2.273364619445056
332,2.2808906868333
333,2.3060289599001407
334,2.302606046386063
335,2.295786371664144
336,2.2962722189491616
337,2.287473626574501
338,2.274349681753665
339,2.263502181367949
340,2.258494057203643
341,2.2557459333445875
342,2.239217948308214
343,2.2603957406710835
344,2.257872536731884
345,2.2719538495060987
346,2.303587768389844
347,2.289554573618807
348,2.2865404888056218
349,2.281873313500546
350,2.265476729266811
351,2.2770153353048954
352,2.2752045855624603
353,2.2772391074802725
354,2.282233756780625
355,2.2537821169244125
356,2.23674633000046
357,2.226560601964593
358,2.230981542170048
359,2.2599395808530973
360,2.2665466056438164
361,2.2765717611648144
362,2.2757855215575544
363,2.290621609892696
364,2.2981973824091257
365,2.2829038653057068
366,2.2680951059795915
367,2.2379972695489414
368,2.23833211271558
369,2.2558402584749278
370,2.255806844728068
371,2.2573164329282007
372,2.2580171370645985
373,2.267574511305429
374,2.2822237664833667
375,2.29445668803528
376,2.3045782018685714
377,2.3033639655215667
378,2.2978648097487167
379,2.294004265125841
380,2.259999455977231
381,2.2406433397671206
382,2.2575496768113226
383,2.257607861212455
384,2.272641695244238
385,2.27299103285186
386,2.2662284661782905
387,2.2601116277975963
388,2.2479645122308285
389,2.2554445351473986
390,2.260576286126161
391,2.2715962087968364
392,2.309654243872501
393,2.304601137666032
394,2.300431103562005
395,2.288997788444976
396,2.3012760559213348
397,2.301871240325272
398,2.303359256172553
399,2.323354714573361
400,2.321087053464725
401,2.3247689945390446
402,2.329670148959849
403,2.3118445476924534
404,2.290085338935023
405,2.294755434757098
406,2.3141313996631654
407,2.3014814239228145
408,2.301944528101012
409,2.2962458688300105
410,2.2761778882704675
411,2.2854991821106525
412,2.2803873290074987
413,2.275883876392618
414,2.2800980249419807
415,2.28657526668394
416,2.2817735074437224
417,2.273578599654138
418,2.2720252443570645
419,2.27105558863841
420,2.285283096157946
421,2.284765099489596
422,2.2764010408427566
423,2.282275094464421
424,2.30155851864256
425,2.2868899374778264
426,2.297970015800092
427,2.295709213180817
428,2.3848562680301257
429,2.583337809611112
430,2.9882183142006395
431,3.1543648466467857
432,3.2723582684993744
433,3.3012141659855843
434,3.3246434792876243
435,3.319865918159485
436,3.307959820330143
437,3.3017028316855432
438,3.3407295286655425
439,3.3850901648402214
440,3.4403455689549447
441,3.49307871311903
442,3.5329175755381583
443,3.558814290165901
444,3.569161456823349
445,3.602435900270939
446,3.6024719759821893
447,3.607346901297569
448,3.6096884682774544
449,3.617903243005276
450,3.6139355048537256
451,3.614478214085102
452,3.609156975150108
453,3.616105699539185
454,3.607508499920368
455,3.625119699537754
456,3.628005562722683
457,3.63278871178627
458,3.626741310954094
459,3.6229991793632506
460,3.624799157679081
461,3.618716751039028
462,3.615655542910099
463,3.6176057711243623
464,3.6189405977725984
465,3.630807341635227
466,3.6283278286457055
467,3.6190988540649416
468,3.625559775531292
469,3.6236370280385017
470,3.6134629026055336
471,3.63420225083828
472,3.6339253932237625
473,3.63084475249052
474,3.6206835940480233
475,3.63145614862442
476,3.6333635687828063
477,3.675691047310829
478,3.627103064954281
479,3.629352425038815
480,3.627558209002018
481,3.621365165710449
482,3.6265987649559976
483,3.62963443249464
484,3.631660920381546
485,3.642966391146183
486,3.656972382962704
487,3.649799278378487
488,3.6561474606394766
489,3.651293790340424
490,3.644341285526752
491,3.6526846259832384
492,3.6721932008862495
493,3.669713056087494
494,3.654092122614384
495,3.66408211439848
496,3.671334770321846
497,3.666887709498405
498,3.66116590499878
499,3.656089687347412
500,3.6553308248519896
501,1.0
